1033.48	246.00
1033.72	243.20
1033.96	239.50
1034.20	238.80
1034.44	243.20
1034.68	242.90
1034.92	233.90
1035.16	237.70
1035.40	233.60
1035.64	223.00
1035.88	223.20
1036.12	232.70
1036.36	235.50
1036.60	222.70
1036.84	222.90
1037.08	222.60
1037.32	228.40
1037.56	227.00
1037.80	219.70
1038.04	211.80
1038.28	217.80
1038.52	218.90
1038.76	220.90
1039.00	220.70
1039.24	213.50
1039.48	207.90
1039.72	206.30
1039.96	209.70
1040.20	202.40
1040.44	199.40
1040.68	204.60
1040.92	204.50
1041.16	214.90
1041.40	213.50
1041.64	202.50
1041.88	195.70
1042.12	192.90
1042.36	188.10
1042.60	186.50
1042.84	191.60
1043.08	189.10
1043.32	194.30
1043.56	187.70
1043.80	191.10
1044.04	190.50
1044.28	189.00
1044.52	186.10
1044.76	179.60
1045.00	192.00
1045.24	189.20
1045.48	189.00
1045.72	181.60
1045.96	187.80
1046.19	184.30
1046.43	185.70
1046.67	185.10
1046.91	178.60
1047.15	178.80
1047.39	179.10
1047.63	168.70
1047.87	174.90
1048.11	174.30
1048.35	170.70
1048.59	170.30
1048.83	169.80
1049.07	167.30
1049.31	167.40
1049.55	170.80
1049.79	163.90
1050.03	165.80
1050.27	163.20
1050.51	158.50
1050.75	167.90
1050.99	160.60
1051.22	164.90
1051.46	166.90
1051.70	160.10
1051.94	158.20
1052.18	164.00
1052.42	170.40
1052.66	167.10
1052.90	155.50
1053.14	157.20
1053.38	151.70
1053.62	159.20
1053.86	148.30
1054.10	153.50
1054.34	150.20
1054.58	141.20
1054.81	146.00
1055.05	146.00
1055.29	136.90
1055.53	137.90
1055.77	142.50
1056.01	139.60
1056.25	137.80
1056.49	131.40
1056.73	136.70
1056.97	133.20
1057.21	133.30
1057.45	137.70
1057.69	135.20
1057.92	139.10
1058.16	130.40
1058.40	136.10
1058.64	133.90
1058.88	136.10
1059.12	134.70
1059.36	138.60
1059.60	131.50
1059.84	131.90
1060.08	128.70
1060.31	127.70
1060.55	126.30
1060.79	127.90
1061.03	120.10
1061.27	120.10
1061.51	116.00
1061.75	116.90
1061.99	121.00
1062.23	125.00
1062.47	120.00
1062.70	119.90
1062.94	123.50
1063.18	128.30
1063.42	122.50
1063.66	119.50
1063.90	112.60
1064.14	116.50
1064.38	117.10
1064.62	126.90
1064.85	130.10
1065.09	116.90
1065.33	113.00
1065.57	107.90
1065.81	105.90
1066.05	114.00
1066.29	116.30
1066.53	112.80
1066.76	111.50
1067.00	116.40
1067.24	111.00
1067.48	108.70
1067.72	108.80
1067.96	118.40
1068.20	112.10
1068.43	109.30
1068.67	109.80
1068.91	111.70
1069.15	111.20
1069.39	98.80
1069.63	100.40
1069.87	108.50
1070.11	111.50
1070.34	103.90
1070.58	101.90
1070.82	102.10
1071.06	99.30
1071.30	104.10
1071.54	97.00
1071.77	102.50
1072.01	102.90
1072.25	104.70
1072.49	101.30
1072.73	102.30
1072.97	100.50
1073.21	107.60
1073.44	105.70
1073.68	104.20
1073.92	96.70
1074.16	88.80
1074.40	90.80
1074.64	97.90
1074.87	95.40
1075.11	92.00
1075.35	93.70
1075.59	96.80
1075.83	97.70
1076.07	93.50
1076.30	92.80
1076.54	96.30
1076.78	93.20
1077.02	93.10
1077.26	99.00
1077.50	91.70
1077.73	82.90
1077.97	86.40
1078.21	85.20
1078.45	85.60
1078.69	78.90
1078.92	79.30
1079.16	85.30
1079.40	90.50
1079.64	89.90
1079.88	84.40
1080.12	74.90
1080.35	81.70
1080.59	86.60
1080.83	96.00
1081.07	85.60
1081.31	83.80
1081.54	71.00
1081.78	84.10
1082.02	85.70
1082.26	77.20
1082.50	81.90
1082.73	81.90
1082.97	74.70
1083.21	82.50
1083.45	83.70
1083.69	85.30
1083.92	89.60
1084.16	87.20
1084.40	72.60
1084.64	76.50
1084.88	78.00
1085.11	79.00
1085.35	73.60
1085.59	62.60
1085.83	68.90
1086.06	73.10
1086.30	82.80
1086.54	80.00
1086.78	74.10
1087.02	69.80
1087.25	71.20
1087.49	64.10
1087.73	67.40
1087.97	65.90
1088.20	63.80
1088.44	66.80
1088.68	59.20
1088.92	60.30
1089.16	54.50
1089.39	57.70
1089.63	60.10
1089.87	64.00
1090.11	60.70
1090.34	58.40
1090.58	58.90
1090.82	55.20
1091.06	48.70
1091.29	62.40
1091.53	54.20
1091.77	55.80
1092.01	51.30
1092.24	55.00
1092.48	50.10
1092.72	51.20
1092.96	45.80
1093.20	47.40
1093.43	42.30
1093.67	45.90
1093.91	48.30
1094.15	40.80
1094.38	46.10
1094.62	47.30
1094.86	57.80
1095.09	54.70
1095.33	49.70
1095.57	52.30
1095.81	50.80
1096.04	46.20
1096.28	41.60
1096.52	37.60
1096.76	49.20
1096.99	45.00
1097.23	45.70
1097.47	48.50
1097.71	33.10
1097.94	35.10
1098.18	38.70
1098.42	42.70
1098.65	36.50
1098.89	38.90
1099.13	39.20
1099.37	35.90
1099.60	34.80
1099.84	36.40
1100.08	36.30
1100.32	35.40
1100.55	32.00
1100.79	37.30
1101.03	37.40
1101.26	39.20
1101.50	32.60
1101.74	33.70
1101.98	31.90
1102.21	25.80
1102.45	28.90
1102.69	34.40
1102.92	25.90
1103.16	28.10
1103.40	23.80
1103.64	22.70
1103.87	28.40
1104.11	27.80
1104.35	25.00
1104.58	19.30
1104.82	11.20
1105.06	18.40
1105.29	24.00
1105.53	24.50
1105.77	23.70
1106.00	32.70
1106.24	30.50
1106.48	37.00
1106.72	27.70
1106.95	19.50
1107.19	25.30
1107.43	19.40
1107.66	19.60
1107.90	20.80
1108.14	19.30
1108.37	23.70
1108.61	26.70
1108.85	22.70
1109.08	20.80
1109.32	26.40
1109.56	28.50
1109.79	19.90
1110.03	19.20
1110.27	23.80
1110.50	18.80
1110.74	13.40
1110.98	17.20
1111.21	21.20
1111.45	23.60
1111.69	15.80
1111.92	11.90
1112.16	4.30
1112.40	12.00
1112.63	18.80
1112.87	18.80
1113.11	19.70
1113.34	23.60
1113.58	15.20
1113.82	13.00
1114.05	11.70
1114.29	11.40
1114.53	11.50
1114.76	15.50
1115.00	23.90
1115.24	17.80
1115.47	15.50
1115.71	16.00
1115.95	13.80
1116.18	15.30
1116.42	16.40
1116.66	13.10
1116.89	2.70
1117.13	6.30
1117.36	12.40
1117.60	7.80
1117.84	11.20
1118.07	13.30
1118.31	15.10
1118.55	10.80
1118.78	10.90
1119.02	4.50
1119.26	0.80
1119.49	5.60
1119.73	2.60
1119.96	11.30
1120.20	9.10
1120.44	8.20
1120.67	7.70
1120.91	8.70
1121.15	6.60
1121.38	11.70
1121.62	7.60
